,/lpc/nct6779d/control/0,/lpc/nct6779d/control/1,/lpc/nct6779d/control/2,/lpc/nct6779d/control/3,/lpc/nct6779d/control/4,/lpc/nct6779d/voltage/0,/lpc/nct6779d/voltage/1,/lpc/nct6779d/voltage/2,/lpc/nct6779d/voltage/3,/lpc/nct6779d/voltage/4,/lpc/nct6779d/voltage/6,/lpc/nct6779d/voltage/7,/lpc/nct6779d/voltage/8,/lpc/nct6779d/voltage/9,/lpc/nct6779d/voltage/10,/lpc/nct6779d/voltage/11,/lpc/nct6779d/voltage/12,/lpc/nct6779d/voltage/13,/lpc/nct6779d/voltage/14,/lpc/nct6779d/temperature/0,/lpc/nct6779d/temperature/1,/lpc/nct6779d/temperature/2,/lpc/nct6779d/temperature/3,/lpc/nct6779d/temperature/4,/lpc/nct6779d/temperature/5,/lpc/nct6779d/temperature/6,/lpc/nct6779d/fan/1,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/control/0,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
11/17/2020 14:07:57,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,40,112,109,26,2547.17,20.3125,46.875,29.6875,23.4375,30.078125,52,61,51,54,62,3700.02539,3700.02539,3600.02466,3800.02612,22.19,16.9670582,0,100.000687,57.39202,4.560932,3.38604736,43,901.451538,2505.58423,1802.90308,18,6,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:07:58,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,43.5,118,40,112,109,26,2528.08984,14.0625,45.3125,46.875,35.9375,35.546875,51,62,51,53,62,3699.99463,3599.99487,3699.99463,3599.99487,23.9406071,18.5979671,0,99.999855,57.3941345,4.5611,3.38587952,43,901.451538,2505.58423,1802.90308,13,5,0,5,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:07:59,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,26,2542.3728,12.5,50,45.3125,28.125,33.984375,52,58,54,54,58,3700.05566,3600.0542,3600.0542,3600.0542,22.9508934,17.79205,0,100.0015,57.37935,4.559925,3.38705444,43,901.451538,2505.58423,1802.90308,3,3,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:00,100,100,100,100,100,1.064,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,43.5,119,40,112,109,25,2547.17,12.5,42.1875,45.3125,20.3125,30.078125,52,60,51,55,60,3700.025,3700.025,3800.02563,3800.02563,22.1939754,17.0142155,0,100.000671,57.4226456,4.563366,3.38361359,42,901.451538,2505.58423,1802.90308,12,4,0,5,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:01,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,26,2523.3645,14.0625,53.125,40.625,29.6875,34.375,53,61,51,55,61,3700.025,3700.025,3700.025,3700.025,24.0930023,18.7672272,0,100.000671,57.4202,4.56317139,3.38380814,43,901.451538,2505.58423,1802.90308,13,5,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:02,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,119,40,112,109,26,2542.3728,10.9375,50,32.8125,39.0625,33.203125,52,58,56,55,58,3600.02515,3600.02515,3700.02563,3700.02563,24.10675,18.7817841,0,100.000694,57.42221,4.5633316,3.383648,43,901.451538,2505.58423,1802.90308,41,13,0,10,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:03,100,100,100,100,100,1.064,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,119,40,112,109,26,2523.3645,17.1875,46.875,29.6875,28.125,30.46875,52,61,52,57,61,3700.02441,3600.02368,3700.02441,3700.02441,23.98615,18.61362,0,100.000664,57.4296532,4.563923,3.38305664,43,901.451538,2505.58423,1802.90308,29,10,0,8,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:04,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,118,40,112,109,25,2523.3645,26.5625,46.875,32.8125,26.5625,33.203125,55,60,53,56,60,3700.02515,3700.02515,3600.02441,3600.02441,23.55951,18.16124,0,100.000679,57.4379578,4.564583,3.3823967,43,901.451538,2505.58423,1802.90308,20,7,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:05,100,100,100,100,100,1.064,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,26,2542.3728,31.25,45.3125,26.5625,32.8125,33.984375,53,62,51,54,62,3700.02563,3700.02563,3700.02563,3600.025,22.3719978,17.1193218,0,100.000694,57.44593,4.565216,3.38176346,43,901.451538,2505.58423,1802.90308,12,6,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:06,100,100,100,100,100,0.92,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,45.5,43.5,118,40,112,109,25,2528.08984,7.8125,23.4375,15.625,15.625,15.625,52,57,50,55,57,3600.02417,3600.02417,3600.02417,3600.02417,16.0936165,10.9506512,0,100.000671,57.420536,4.563198,3.38378143,43,901.451538,2505.58423,1802.90308,15,6,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:07,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,43.5,119,40,112,109,25,2528.08984,35.9375,53.125,31.25,37.5,39.453125,55,56,50,56,57,3700.02515,3600.02441,3700.02515,3700.02515,24.45993,19.0247059,0,100.000679,57.43354,4.564232,3.38274765,43,901.451538,2505.58423,1802.90308,22,7,0,10,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:08,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,119,40,112,109,26,2547.17,26.5625,45.3125,29.6875,26.5625,32.03125,55,56,52,53,56,3700.02563,3700.02563,3700.02563,3800.02637,22.6504841,17.486927,0,100.000694,57.4404526,4.564781,3.38219833,43,901.451538,2505.58423,1802.90308,15,6,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:09,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,40,112,109,26,2523.3645,14.0625,48.4375,29.6875,25,29.296875,52,61,51,53,60,3700.025,3700.025,3700.025,3700.025,22.54394,17.4129925,0,100.000679,57.4206772,4.56320953,3.38377,43,901.451538,2505.58423,1802.90308,10,5,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:10,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,40,112,109,25,2528.08984,17.1875,42.1875,39.0625,39.0625,34.375,52,60,53,55,60,3700.02515,3700.02515,3800.026,3600.02441,24.6885929,19.31413,0,100.000679,57.4046478,4.56193542,3.385044,43,901.451538,2505.58423,1802.90308,21,7,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:11,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,118,40,112,109,26,2547.17,12.5,46.875,35.9375,37.5,33.203125,52,58,55,54,58,3600.024,3600.024,3800.02539,3600.024,23.5457,18.2641945,0,100.000664,57.3992729,4.561508,3.38547134,43,901.451538,2505.58423,1802.90308,21,6,0,9,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:12,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,40,112,109,26,2532.833,23.4375,51.5625,25,25,31.25,52,58,50,58,59,3700.02563,3700.02563,3700.02563,3600.025,22.8212738,17.6642876,0,100.000694,57.3988876,4.56147766,3.38550186,43,901.451538,2505.58423,1802.90308,11,5,0,2,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:13,100,100,100,100,100,1.064,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,26,2523.3645,18.75,37.5,29.6875,48.4375,33.59375,54,61,54,56,59,3600.02417,3600.02417,3700.025,3600.02417,23.1266251,17.9314728,0,100.000671,57.3988876,4.56147766,3.38550186,43,901.451538,2505.58423,1802.90308,26,9,0,8,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:14,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,118,40,112,109,25,2547.17,34.375,50,31.25,28.125,35.9375,57,60,52,55,60,3600.02466,3600.02466,3600.02466,3600.02466,24.4415436,19.1224976,0,100.000687,57.4092064,4.562298,3.3846817,43,901.451538,2505.58423,1802.90308,29,11,0,4,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:15,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,40,112,109,26,2528.08984,35.9375,48.4375,39.0625,43.75,41.796875,55,61,50,54,61,3700.02515,3600.02441,3700.02515,3600.02441,26.1584167,20.7686214,0,100.000679,57.8000374,4.593357,3.35362244,44,901.451538,2505.58423,1802.90308,25,8,0,8,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:16,100,100,100,100,100,1.088,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,25,2528.08984,28.125,50,37.5,25,35.15625,53,62,51,55,62,3600.02441,3600.02441,3700.02515,3600.02441,24.2036972,18.9336033,0,100.000679,57.8022461,4.59353256,3.353447,43,901.451538,2505.58423,1802.90308,12,4,0,5,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:17,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,40,112,109,26,2547.17,18.75,57.8125,45.3125,28.125,37.5,55,61,54,57,61,3600.02417,3600.02417,3600.02417,3700.025,24.5186749,19.3042812,0,100.000671,57.94073,4.604538,3.34244156,43,901.451538,2505.58423,1802.90308,13,6,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:18,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,118,40,112,109,26,2528.08984,28.125,50,48.4375,40.625,41.796875,54,58,55,54,58,3700.02515,3600.02441,3600.02441,3700.02515,25.619276,20.2221718,0,100.000679,57.8995934,4.601269,3.34571075,43,901.451538,2505.58423,1802.90308,36,11,0,12,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:19,100,100,100,100,100,1.064,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,26,2532.833,17.1875,46.875,42.1875,15.625,30.46875,52,56,55,56,56,3700.02539,3700.02539,3600.02466,3700.02539,23.0760746,17.8807,0,100.000687,57.91102,4.60217667,3.34480286,43,901.451538,2505.58423,1802.90308,12,6,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:20,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,118,40,112,109,26,2551.98486,9.375,53.125,32.8125,20.3125,28.90625,52,58,51,59,59,3700.02466,3700.02466,3700.02466,3800.02539,22.8895741,17.7536354,0,100.000671,57.9171143,4.602661,3.34431839,43,901.451538,2505.58423,1802.90308,0,2,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:21,100,100,100,100,100,1.064,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,118,40,112,109,25,2532.833,20.3125,62.5,28.125,26.5625,34.375,56,58,51,54,58,3700.02539,3700.02539,3700.02539,3700.02539,23.1541233,18.00048,0,100.000687,57.89868,4.60119629,3.34578323,43,901.451538,2505.58423,1802.90308,20,8,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:22,100,100,100,100,100,1.064,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,119,40,112,109,26,2551.98486,18.75,57.8125,18.75,21.875,29.296875,53,59,54,54,59,3700.02539,3600.02466,3600.02466,3600.02466,23.4097748,18.1721783,0,100.000687,57.91697,4.60264969,3.34432983,43,901.451538,2505.58423,1802.90308,24,8,0,10,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:23,100,100,100,100,100,1.088,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,119,40,112,109,26,2547.17,23.4375,46.875,29.6875,40.625,35.15625,53,56,51,59,59,3700.02515,3700.02515,3800.026,3800.026,23.8965778,18.5830364,0,100.000679,57.9175453,4.60269547,3.344284,43,901.451538,2505.58423,1802.90308,23,8,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:24,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,26,2528.08984,25,42.1875,35.9375,35.9375,34.765625,52,57,56,56,57,3600.02417,3600.02417,3600.02417,3700.025,24.5080853,19.162323,0,100.000671,57.9103432,4.60212326,3.34485626,43,901.451538,2505.58423,1802.90308,29,9,0,8,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:25,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,43.5,119,40,112,109,26,2542.3728,17.1875,37.5,48.4375,32.8125,33.984375,52,63,50,54,63,3700.02563,3700.02563,3600.025,3600.025,24.0233974,18.6869068,0,100.000694,57.8987274,4.6012,3.34577942,43,901.451538,2505.58423,1802.90308,7,3,0,2,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:26,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,119,40,112,109,25,2547.17,25,45.3125,37.5,43.75,37.890625,52,57,51,59,59,3600.02271,3600.02271,3700.02344,3700.02344,23.90991,18.5982227,0,100.000633,57.9043922,4.60165,3.34532928,43,901.451538,2505.58423,1802.90308,37,11,0,11,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:27,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,111,109,26,2528.08984,14.0625,45.3125,35.9375,45.3125,35.15625,53,60,51,55,60,3600.026,3800.02734,3800.02734,3700.02661,23.4133816,18.1271286,0,100.000717,57.9038162,4.60160446,3.345375,43,901.451538,2505.58423,1802.90308,0,2,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:28,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,43.5,118,40,112,109,26,2551.98486,25,43.75,37.5,43.75,37.5,52,57,51,60,60,3700.02515,3700.02515,3700.02515,3600.02441,23.9892483,18.65126,0,100.000679,58.0970726,4.61696243,3.330017,43,901.451538,2505.58423,1802.90308,24,7,0,11,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:29,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,43.5,118,40,112,109,26,2547.17,17.1875,40.625,40.625,35.9375,33.59375,59,57,50,54,59,3700.02563,3800.02612,3600.025,3800.02612,23.58541,18.2764053,0,100.000687,58.068943,4.614727,3.3322525,43,901.451538,2505.58423,1802.90308,13,5,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:30,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,118,40,112,109,26,2532.833,23.4375,48.4375,23.4375,34.375,32.421875,52,61,51,56,61,3600.024,3700.02466,3600.024,3700.02466,23.52001,18.2997112,0,100.000664,58.0852127,4.61602,3.33095932,43,901.451538,2505.58423,1802.90308,11,4,0,5,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:31,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,40,112,109,26,2547.17,15.625,62.5,32.8125,42.1875,38.28125,52,61,51,53,61,3700.02515,3700.02515,3600.02441,3600.02441,24.06491,18.7374058,0,100.000679,58.0849762,4.616001,3.33097839,43,901.451538,2505.58423,1802.90308,28,9,0,10,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:32,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,40,112,109,26,2551.98486,18.75,50,31.25,45.3125,36.328125,52,55,50,60,60,3600.02466,3600.02466,3600.02466,3700.02539,23.8703861,18.5783577,0,100.000687,58.086174,4.6160965,3.330883,43,901.451538,2505.58423,1802.90308,9,4,0,4,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:33,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,118,40,112,109,25,2532.833,20.3125,57.8125,31.25,18.75,32.03125,53,57,52,59,59,3600.02466,3600.02466,3600.02466,3700.02539,23.63646,18.3501244,0,100.000687,58.0855064,4.616043,3.33093643,43,901.451538,2505.58423,1802.90308,13,5,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:34,100,100,100,100,100,1.09600008,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,119,40,112,109,25,2547.17,12.5,59.375,29.6875,28.125,32.421875,51,57,55,55,57,3700.025,3600.02417,3600.02417,3600.02417,23.7956429,18.5042267,0,100.000671,58.091217,4.616497,3.33048248,43,901.451538,2505.58423,1802.90308,13,5,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:35,100,100,100,100,100,1.064,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,26,2551.98486,21.875,50,26.5625,37.5,33.984375,53,58,53,58,58,3600.02417,3800.02563,3800.02563,3700.025,23.7135925,18.4327946,0,100.000671,58.0907364,4.616459,3.33052063,43,901.451538,2505.58423,1802.90308,12,5,0,5,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:36,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,118,40,112,109,26,2532.833,25,57.8125,29.6875,29.6875,35.546875,52,62,51,55,62,3700.02515,3700.02515,3700.02515,3600.02441,23.2609348,17.9969254,0,100.000679,58.0729752,4.61504745,3.331932,43,901.451538,2505.58423,1802.90308,14,5,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:37,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,25,2547.17,14.0625,42.1875,28.125,39.0625,30.859375,52,60,51,56,60,3600.025,3600.025,3600.025,3700.02563,23.062315,17.8433514,0,100.000694,58.08507,4.61600876,3.33097076,43,901.451538,2505.58423,1802.90308,0,2,0,0,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:38,100,100,100,100,100,1.064,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,25,2551.98486,7.8125,29.6875,35.9375,28.125,25.390625,52,59,54,57,59,3600.02417,3600.02417,3600.02417,3700.025,22.03417,16.7268066,0,100.000671,58.0847855,4.615986,3.33099365,43,901.451538,2505.58423,1802.90308,17,6,0,8,33,2048,529.7383,1518.26172,25.866127,39,20.2276764
11/17/2020 14:08:39,100,100,100,100,100,1.056,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,43.5,118,40,112,109,25,2528.08984,15.625,34.375,25,39.0625,28.515625,52,56,55,55,56,3600.02441,3700.02515,3700.02515,3700.02515,21.7768936,16.60187,0,100.000679,58.0903053,4.61642456,3.330555,42,901.451538,2505.58423,1802.90308,9,4,0,4,33,2048,529.7383,1518.26172,25.866127,39,20.227684
11/17/2020 14:08:40,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,118,40,112,109,25,2547.17,15.625,53.125,26.5625,31.25,31.640625,51,60,54,55,60,3600.02441,3600.02441,3700.02515,3700.02515,23.0733147,17.8757477,0,100.000679,58.072834,4.615036,3.33194351,43,405.000031,405.000031,810.000061,17,16,0,8,33,2048,529.7383,1518.26172,25.866127,39,20.227684
11/17/2020 14:08:41,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51.5,43.5,119,40,112,109,25,2532.833,23.4375,64.0625,21.875,26.5625,33.984375,54,62,52,53,62,3700.02539,3600.02466,3600.02466,3700.02539,23.813715,18.5518551,0,100.000687,58.085022,4.616005,3.33097458,42,405.000031,405.000031,810.000061,54,39,0,16,33,2048,529.7383,1518.26172,25.866127,39,20.227684
11/17/2020 14:08:42,100,100,100,100,100,1.088,1.008,3.328,3.31200027,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,40,112,109,25,2532.833,28.125,48.4375,25,32.8125,33.59375,53,62,53,55,61,3600.02417,3600.02417,3700.025,3700.025,23.1549,17.7954426,0,100.000671,58.08483,4.61598969,3.33098984,42,901.451538,2505.58423,1802.90308,70,17,0,21,33,2048,529.7383,1518.26172,25.866127,39,20.227684
11/17/2020 14:08:43,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,40,112,109,26,2551.98486,12.5,43.75,20.3125,40.625,29.296875,52,60,50,57,60,3700.02515,3700.02515,3700.02515,3700.02515,22.02779,16.73575,0,100.000679,58.0855522,4.616047,3.33093262,42,901.451538,2505.58423,1802.90308,13,5,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.227684
11/17/2020 14:08:44,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,43.5,118,40,112,109,26,2532.833,15.625,35.9375,29.6875,35.9375,29.296875,51,56,55,56,56,3600.02417,3600.02417,3600.02417,3700.025,21.4148483,16.1747169,0,100.000671,58.088047,4.61624527,3.33073425,43,901.451538,2505.58423,1802.90308,13,5,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.227684
11/17/2020 14:08:45,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.736000061,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,43.5,119,40,112,109,25,2532.833,12.5,42.1875,23.4375,45.3125,30.859375,51,59,53,55,59,3600.02466,3700.02539,3700.02539,3800.02612,21.5330524,16.2890244,0,100.000687,58.0776329,4.61541748,3.331562,43,901.451538,2505.58423,1802.90308,14,5,0,6,33,2048,529.7383,1518.26172,25.866127,39,20.227684
