,/lpc/nct6779d/control/0,/lpc/nct6779d/control/1,/lpc/nct6779d/control/2,/lpc/nct6779d/control/3,/lpc/nct6779d/control/4,/lpc/nct6779d/voltage/0,/lpc/nct6779d/voltage/1,/lpc/nct6779d/voltage/2,/lpc/nct6779d/voltage/3,/lpc/nct6779d/voltage/4,/lpc/nct6779d/voltage/6,/lpc/nct6779d/voltage/7,/lpc/nct6779d/voltage/8,/lpc/nct6779d/voltage/9,/lpc/nct6779d/voltage/10,/lpc/nct6779d/voltage/11,/lpc/nct6779d/voltage/12,/lpc/nct6779d/voltage/13,/lpc/nct6779d/voltage/14,/lpc/nct6779d/temperature/0,/lpc/nct6779d/temperature/1,/lpc/nct6779d/temperature/2,/lpc/nct6779d/temperature/3,/lpc/nct6779d/temperature/4,/lpc/nct6779d/temperature/5,/lpc/nct6779d/temperature/6,/lpc/nct6779d/fan/1,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/control/0,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
10/07/2020 22:40:20,100,100,100,100,100,0.960000038,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,46.5,43.5,118,42,111,108,22,2915.76685,25,35.9375,29.6875,17.1875,26.953125,52,55,51,52,55,1600.01245,3700.02881,1600.01245,3600.028,20.2072124,14.7664824,0,100.000778,55.36649,4.39996338,3.54701614,44,731.612549,2505.58423,1463.2251,25,14,30,3,33,2048,666.0156,1381.98438,32.5202942,40,19.230423
10/07/2020 22:40:21,100,100,100,100,100,0.936000049,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48,43.5,118,42,111,109,24,2909.48267,40.625,34.375,43.75,45.3125,41.015625,52,56,50,54,56,1600.01221,3600.02759,3600.02759,3800.029,25.158741,19.6344471,0,100.000763,55.35525,4.39907074,3.54790878,43,731.612549,2505.58423,1463.2251,23,13,30,3,33,2048,666.0156,1381.98438,32.5202942,40,19.230423
10/07/2020 22:40:22,100,100,100,100,100,1.064,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48.5,43.5,118,42,111,109,22,2928.4165,37.5,46.875,40.625,43.75,42.1875,52,57,54,55,57,3700.02856,3700.02856,3700.02856,3600.02783,23.8658543,18.32982,0,100.000771,55.3244858,4.39662552,3.550354,44,731.612549,2505.58423,1463.2251,24,12,30,4,33,2048,666.0156,1381.98438,32.5202942,40,19.230423
10/07/2020 22:40:23,100,100,100,100,100,0.92,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47,43.5,118,42,111,109,22,2915.76685,32.8125,31.25,35.9375,21.875,30.46875,54,55,54,54,55,3700.02881,3600.02783,3700.02881,3600.02783,21.2576141,15.7849865,0,100.000778,55.3307762,4.39712524,3.54985428,44,731.612549,2505.58423,1463.2251,23,12,30,4,33,2048,666.0156,1381.98438,32.5202942,40,19.230423
10/07/2020 22:40:24,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48.5,43.5,118,42,111,108,22,2915.76685,29.6875,31.25,35.9375,28.125,31.25,53,57,52,55,57,3600.028,1600.01245,1600.01245,3600.028,22.7324753,17.27293,0,100.000778,55.322567,4.396473,3.55050659,44,731.612549,2505.58423,1463.2251,26,14,30,3,33,2048,666.0156,1381.98438,32.5202942,40,19.230423
10/07/2020 22:40:25,100,100,100,100,100,0.968000054,1.008,3.31200027,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48,43.5,118,42,111,108,22,2928.4165,42.1875,34.375,32.8125,31.25,35.15625,54,58,53,55,58,3600.02734,3600.02734,3600.02734,3600.02734,21.395874,15.925395,0,100.000763,55.31191,4.395626,3.55135345,44,731.612549,2505.58423,1463.2251,25,13,30,3,33,2048,666.6406,1381.35938,32.55081,40,19.230423
10/07/2020 22:40:26,100,100,100,100,100,0.960000038,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,47,43.5,118,42,111,109,22,2922.078,32.8125,42.1875,23.4375,26.5625,31.25,51,56,50,54,56,1600.01245,3600.02783,3600.02783,3600.02783,21.0048828,15.5475922,0,100.000778,55.32084,4.3963356,3.550644,44,731.612549,2505.58423,1463.2251,24,13,30,4,33,2048,667.1406,1380.85938,32.5752258,40,19.230423
10/07/2020 22:40:27,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,43.5,118,42,111,109,22,2915.76685,40.625,37.5,37.5,43.75,39.84375,52,58,55,55,58,3600.02734,3600.02734,3600.02734,3600.02734,23.5007782,18.0094357,0,100.000763,55.39649,4.40234756,3.544632,44,731.612549,2505.58423,1463.2251,26,14,30,4,33,2048,667.1406,1380.85938,32.5752258,40,19.230423
10/07/2020 22:40:28,100,100,100,100,100,1.024,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.128,0.128,47,43.5,118,42,111,109,22,2934.78271,34.375,39.0625,28.125,43.75,36.328125,55,56,55,55,56,3700.029,3600.028,1600.01257,3600.028,22.3695126,16.8913784,0,100.000786,55.32218,4.39644241,3.550537,43,731.612549,2505.58423,1463.2251,24,13,30,3,33,2048,668.0156,1379.98438,32.61795,40,19.230423
10/07/2020 22:40:29,100,100,100,100,100,1.088,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,43.5,118,42,111,109,22,2922.078,37.5,46.875,42.1875,48.4375,43.75,53,56,51,55,56,3700.028,3600.02734,1600.01221,3700.028,25.7017078,20.16571,0,100.000763,55.393177,4.40208435,3.54489517,44,731.612549,2505.58423,1463.2251,23,12,30,3,33,2048,668.5156,1379.48438,32.6423645,40,19.230423
10/07/2020 22:40:30,100,100,100,100,100,1.024,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48.5,43.5,118,42,111,108,22,2909.48267,28.125,35.9375,28.125,34.375,31.640625,51,57,51,59,59,3600.02832,3600.02832,3600.02832,3600.02832,23.048048,17.56862,0,100.000786,55.3778648,4.40086746,3.546112,44,731.612549,2505.58423,1463.2251,23,12,30,3,33,2048,668.5156,1379.48438,32.6423645,40,19.230423
10/07/2020 22:40:31,100,100,100,100,100,1.008,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,46.5,43.5,118,42,111,108,22,2928.4165,39.0625,28.125,28.125,32.8125,32.03125,54,55,52,54,55,3700.028,3600.02734,3600.02734,3600.02734,20.58692,15.1450672,0,100.000763,55.3730621,4.400486,3.54649353,43,731.612549,2505.58423,1463.2251,28,14,30,4,33,2048,668.5156,1379.48438,32.6423645,40,19.230423
10/07/2020 22:40:32,100,100,100,100,100,1.088,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,49.5,43.5,118,41,111,109,24,2922.078,59.375,39.0625,45.3125,46.875,47.65625,55,57,52,55,57,3600.02734,3600.02734,1600.01221,3600.02734,27.3024254,21.7571068,0,100.000763,55.32818,4.39691925,3.55006027,44,731.612549,2505.58423,1463.2251,25,14,30,4,33,2048,668.5156,1379.48438,32.6423645,40,19.230423
10/07/2020 22:40:33,100,100,100,100,100,0.952,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,43.5,118,42,111,109,22,2915.76685,29.6875,34.375,28.125,37.5,32.421875,53,55,51,55,55,1600.01257,1600.01257,1600.01257,3600.02832,21.21911,15.7436209,0,100.000786,55.31032,4.3955,3.55147934,44,731.612549,2505.58423,1463.2251,23,12,30,4,33,2048,667.0781,1380.92188,32.5721741,40,19.230423
10/07/2020 22:40:34,100,100,100,100,100,1,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,43.5,118,42,111,108,22,2928.4165,53.125,42.1875,37.5,40.625,43.359375,52,56,53,55,56,1600.01233,3600.02783,3600.02783,3600.02783,24.09147,18.6064873,0,100.000771,55.2833481,4.39335632,3.5536232,44,731.612549,2505.58423,1463.2251,22,12,30,3,33,2048,667.0781,1380.92188,32.5721741,40,19.230423
10/07/2020 22:40:35,100,100,100,100,100,1.088,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,43.5,118,42,111,109,24,2922.078,33.8461533,39.9999962,41.53846,32.30769,36.9230728,53,58,52,54,58,1600.01184,1600.01184,1600.01184,3600.02686,23.939827,18.4703026,0,100.00074,55.2836342,4.393379,3.55360031,44,731.612549,2505.58423,1463.2251,22,12,30,3,33,2048,667.0781,1380.92188,32.5721741,40,19.230423
10/07/2020 22:40:36,100,100,100,100,100,1.04000008,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,43.5,118,42,111,109,22,2922.078,34.92063,26.9841251,22.2222214,19.0476189,25.7936535,51,55,50,54,55,3600.029,3600.029,3600.029,3700.02979,19.8445282,14.4182224,0,100.000809,55.2629967,4.391739,3.55524063,44,731.612549,2505.58423,1463.2251,23,12,30,3,33,2048,667.0781,1380.92188,32.5721741,40,19.230423
10/07/2020 22:40:37,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,43.5,118,42,111,109,22,2928.4165,48.4375,60.9375,48.4375,56.25,53.515625,55,57,51,54,57,1600.01208,1600.01208,1600.01208,1600.01208,28.8977242,23.3451443,0,100.000755,55.28124,4.39318848,3.553791,43,731.612549,2505.58423,1463.2251,23,12,30,3,33,2048,667.0781,1380.92188,32.5721741,40,19.230423
10/07/2020 22:40:38,100,100,100,100,100,1.064,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,43.5,118,42,111,109,22,2928.4165,53.125,40.625,37.5,40.625,42.96875,56,58,54,56,58,3600.028,1600.01245,3800.02954,3600.028,25.604044,20.070303,0,100.000778,55.2905464,4.39392853,3.553051,44,731.612549,2505.58423,1463.2251,23,13,30,3,33,2048,666.1406,1381.85938,32.5263977,40,19.230423
10/07/2020 22:40:39,100,100,100,100,100,0.952,1.008,3.344,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48.5,43.5,118,42,111,108,22,2915.76685,39.0625,23.4375,43.75,51.5625,39.453125,55,56,54,55,56,1600.01233,3800.029,3600.02759,1600.01233,25.68342,20.16663,0,100.000771,55.3412857,4.39796066,3.54901886,44,731.612549,2505.58423,1463.2251,24,13,30,3,33,2048,666.1406,1381.85938,32.5263977,40,19.230423
10/07/2020 22:40:40,100,100,100,100,100,1.056,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48.5,43.5,118,42,111,109,22,2934.78271,43.75,37.5,40.625,43.75,41.40625,54,58,55,55,58,3600.02783,3600.02783,1600.01245,1600.01245,24.2504368,18.7439518,0,100.000778,55.32156,4.396393,3.5505867,44,731.612549,2505.58423,1463.2251,23,13,30,3,33,2048,666.1406,1381.85938,32.5263977,40,19.230423
10/07/2020 22:40:41,100,100,100,100,100,1.056,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,43.5,118,42,111,108,24,2928.4165,40.625,26.5625,20.3125,20.3125,26.953125,52,57,49,54,57,3600.027,3600.027,1600.01208,1600.01208,19.4782772,14.0541573,0,100.000755,55.33591,4.39753342,3.549446,44,731.612549,2505.58423,1463.2251,24,13,30,4,33,2048,666.1406,1381.85938,32.5263977,40,19.230423
10/07/2020 22:40:42,100,100,100,100,100,0.968000054,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,43.5,118,42,111,108,24,2922.078,35.9375,21.875,35.9375,20.3125,28.515625,53,58,51,56,58,3700.029,1600.01257,3700.029,3700.029,23.56955,18.10259,0,100.000786,55.32607,4.3967514,3.550228,43,731.612549,2505.58423,1463.2251,26,14,30,4,33,2048,666.1406,1381.85938,32.5263977,40,19.230423
10/07/2020 22:40:43,100,100,100,100,100,1,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,44,118,42,111,109,22,2928.4165,37.5,37.5,39.0625,32.8125,36.71875,52,58,53,58,58,3700.02856,3700.02856,3600.02783,3600.02783,24.6672688,19.1595058,0,100.000771,55.4047432,4.40300369,3.54397583,43,731.612549,2505.58423,1463.2251,27,15,30,3,33,2048,666.1406,1381.85938,32.5263977,40,19.230423
10/07/2020 22:40:44,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,43.5,118,42,111,109,22,2934.78271,37.5,42.1875,48.4375,40.625,42.1875,53,57,52,55,57,3600.02734,3600.02734,3600.02734,3700.028,26.4760227,20.92521,0,100.000755,55.4862022,4.409477,3.53750229,44,731.612549,2505.58423,1463.2251,27,15,30,4,33,2048,667.8906,1380.10938,32.6118469,40,19.230423
10/07/2020 22:40:45,100,100,100,100,100,1.024,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,43.5,118,42,111,109,24,2909.48267,56.25,50,54.6875,48.4375,52.34375,59,60,56,58,62,3800.02954,3700.02856,3600.02783,3700.02856,28.7670517,23.18243,0,100.000778,55.4785728,4.4088707,3.53810883,44,731.612549,2505.58423,1463.2251,24,13,30,3,33,2048,668.8906,1379.10938,32.660675,40,19.230423
10/07/2020 22:40:46,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,44,118,42,111,108,22,2922.078,42.1875,51.5625,46.875,45.3125,46.484375,55,60,56,57,60,3600.02759,3600.02759,3600.02759,3600.02759,27.0424519,21.4650269,0,100.000763,55.63698,4.421459,3.52552032,44,731.612549,2505.58423,1463.2251,29,16,30,4,33,2048,671.1406,1376.85938,32.77054,40,19.2309341
10/07/2020 22:40:47,100,100,100,100,100,0.992000043,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48.5,44,118,42,111,108,22,2934.78271,34.375,34.375,43.75,42.1875,38.671875,53,57,51,55,57,1600.01233,3600.02783,1600.01233,3600.02783,24.9437237,19.438055,0,100.000771,55.61509,4.4197197,3.52725983,44,731.612549,2505.58423,1463.2251,29,16,30,4,33,2048,671.1406,1376.85938,32.77054,40,19.2309341
10/07/2020 22:40:48,100,100,100,100,100,0.952,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,44,118,42,111,109,22,2915.76685,47.6923065,38.4615364,33.8461533,39.9999962,39.9999962,55,62,54,56,62,3600.02881,3700.02954,3600.02881,3600.02881,24.4924736,18.9548855,0,100.0008,55.5361252,4.41344452,3.533535,44,731.612549,2505.58423,1463.2251,26,14,30,4,33,2048,671.1406,1376.85938,32.77054,40,19.2309341
10/07/2020 22:40:49,100,100,100,100,100,1.024,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48.5,44,118,42,111,108,22,2928.4165,43.75,48.4375,40.625,43.75,44.140625,53,56,51,54,57,3600.02637,3700.027,1600.01172,3700.027,24.9072437,19.3654461,0,100.000732,55.4919167,4.409931,3.53704834,44,731.612549,2505.58423,1463.2251,24,14,30,3,33,2048,670.7031,1377.29688,32.749176,40,19.2309341
10/07/2020 22:40:50,100,100,100,100,100,1.008,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48.5,44,118,42,111,108,22,2934.78271,50,40.625,39.0625,37.5,41.796875,56,57,56,56,57,1600.0127,3600.02856,1600.0127,1600.0127,24.703949,19.1751461,0,100.000793,55.5042038,4.41090775,3.53607178,44,731.612549,2505.58423,1463.2251,26,14,30,4,33,2048,671.2031,1376.79688,32.77359,40,19.2309341
10/07/2020 22:40:51,100,100,100,100,100,1.016,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,44,118,42,111,109,22,2922.078,29.6875,32.8125,26.5625,26.5625,28.90625,54,57,56,57,57,3600.02783,3600.02783,3600.02783,3600.02783,21.69493,16.2390232,0,100.000771,55.4962349,4.41027451,3.536705,44,731.612549,2505.58423,1463.2251,24,13,30,3,33,2048,669.9531,1378.04688,32.7125549,40,19.2309341
10/07/2020 22:40:52,100,100,100,100,100,0.9760001,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,44,118,42,111,109,22,2934.78271,26.5625,25,28.125,26.5625,26.5625,53,60,52,55,60,3600.02686,3600.02686,3600.02686,3700.02759,22.0485229,16.58067,0,100.000748,55.28647,4.39360428,3.55337524,43,731.612549,2505.58423,1463.2251,25,13,30,3,33,2048,669.9531,1378.04688,32.7125549,40,19.2309341
10/07/2020 22:40:53,100,100,100,100,100,1.088,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48.5,44,118,42,111,109,22,2934.78271,31.25,34.375,28.125,39.0625,33.203125,53,58,56,58,59,3600.02881,3600.02881,3600.02881,3600.02881,23.41211,17.9003468,0,100.0008,55.28954,4.39384842,3.553131,44,731.612549,2505.58423,1463.2251,24,13,30,3,33,2048,669.0781,1378.92188,32.66983,40,19.2309341
10/07/2020 22:40:54,100,100,100,100,100,0.9760001,1.008,3.344,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,44,118,42,111,109,22,2922.078,42.1875,31.25,34.375,31.25,34.765625,54,57,53,56,57,3600.02612,3600.02612,3600.02612,3700.02686,22.49033,16.9855251,0,100.000732,55.25647,4.39122,3.55575943,44,731.612549,2505.58423,1463.2251,26,14,30,3,33,2048,667.7031,1380.29688,32.60269,40,19.2309341
10/07/2020 22:40:55,100,100,100,100,100,0.944000065,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48.5,44,118,42,111,108,22,2928.4165,46.875,39.0625,43.75,40.625,42.578125,55,57,53,55,57,3600.027,3600.027,3600.027,3600.027,25.5500984,20.0218258,0,100.000755,55.25762,4.39131165,3.55566788,44,731.612549,2505.58423,1463.2251,23,12,30,3,33,2048,666.0156,1381.98438,32.5202942,40,19.2309341
10/07/2020 22:40:56,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,44,118,42,111,109,22,2934.78271,32.8125,29.6875,37.5,31.25,32.8125,55,59,53,56,61,3600.02979,3700.03052,3700.03052,3700.03052,22.6792564,17.2143383,0,100.000824,55.25925,4.39144135,3.55553818,44,731.612549,2505.58423,1463.2251,22,12,30,3,33,2048,666.0156,1381.98438,32.5202942,40,19.2309341
10/07/2020 22:40:57,100,100,100,100,100,1.04000008,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,44,118,42,111,108,22,2909.48267,35.9375,34.375,28.125,23.4375,30.46875,52,58,51,53,58,3600.02759,3600.02759,3600.02759,3600.02759,21.2183285,15.7755938,0,100.000771,55.27543,4.392727,3.55425262,44,731.612549,2505.58423,1463.2251,25,13,30,3,33,2048,666.0156,1381.98438,32.5202942,40,19.2309341
10/07/2020 22:40:58,100,100,100,100,100,1.03200006,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,44,118,42,111,109,22,2922.078,50,45.3125,45.3125,35.9375,44.140625,56,57,52,55,57,3600.02686,1600.012,1600.012,3600.02686,26.4068527,20.8937874,0,100.000748,55.2762451,4.39279175,3.55418777,44,731.612549,2505.58423,1463.2251,24,13,30,4,33,2048,666.0156,1381.98438,32.5202942,40,19.2309341
10/07/2020 22:40:59,100,100,100,100,100,0.992000043,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48.5,44,118,42,111,109,22,2934.78271,39.0625,26.5625,34.375,34.375,33.59375,55,60,55,56,60,3600.02832,3600.02832,3600.02832,3700.029,24.0836582,18.5917473,0,100.000786,55.3036537,4.39497,3.55200958,44,731.612549,2505.58423,1463.2251,23,13,30,3,33,2048,666.0156,1381.98438,32.5202942,40,19.2309341
10/07/2020 22:41:00,100,100,100,100,100,0.960000038,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,44,118,42,111,108,22,2947.59814,40.625,29.6875,28.125,26.5625,31.25,54,57,50,53,57,1600.01233,3600.02783,3600.02783,1600.01233,22.0307941,16.5746441,0,100.000771,55.3183861,4.396141,3.55083847,44,731.612549,2505.58423,1463.2251,24,13,30,3,33,2048,666.0156,1381.98438,32.5202942,40,19.2309341
10/07/2020 22:41:01,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,44,118,42,111,108,22,2915.76685,31.25,39.0625,40.625,31.25,35.546875,53,56,50,53,56,3600.02759,3600.02759,3600.02759,3600.02759,24.50462,19.010603,0,100.000771,55.3060532,4.39516068,3.55181885,44,731.612549,2505.58423,1463.2251,23,13,30,3,33,2048,666.0156,1381.98438,32.5202942,40,19.2309341
10/07/2020 22:41:02,100,100,100,100,100,1,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47,44,118,42,111,109,22,2941.17651,29.6875,28.125,20.3125,29.6875,26.953125,54,57,55,56,59,3600.02759,3600.02759,3600.02759,3600.02759,20.2759857,14.8211565,0,100.000771,55.2882423,4.39374542,3.553234,44,731.612549,2505.58423,1463.2251,23,12,30,3,33,2048,666.0156,1381.98438,32.5202942,40,19.2309341
10/07/2020 22:41:03,100,100,100,100,100,0.952,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,44,118,42,111,109,22,2915.76685,29.6875,45.3125,48.4375,40.625,41.015625,54,57,52,55,57,3600.02759,3700.02832,3700.02832,1600.01221,25.8004684,20.2981071,0,100.000763,55.2910767,4.39397049,3.553009,44,731.612549,2505.58423,1463.2251,24,13,30,3,33,2048,665.8906,1382.10938,32.51419,40,19.2309341
10/07/2020 22:41:04,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,44,118,42,111,109,22,2928.4165,31.25,50,40.625,34.375,39.0625,54,57,52,55,57,1600.0127,3600.02832,1600.0127,3600.02832,24.1252651,18.640852,0,100.000793,55.3001976,4.39469528,3.55228424,44,731.612549,2505.58423,1463.2251,24,13,30,3,33,2048,665.8906,1382.10938,32.51419,40,19.2309341
10/07/2020 22:41:05,100,100,100,100,100,1.04000008,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,50,44,118,42,112,108,22,2941.17651,35.9375,40.625,45.3125,35.9375,39.453125,56,60,55,58,60,3600.02783,3600.02783,3600.02783,3600.02783,25.3030434,19.7627888,0,100.000771,55.278595,4.39297867,3.55400085,44,731.612549,2505.58423,1463.2251,26,14,30,3,33,2048,668.5781,1379.42188,32.6454163,40,19.2309341
10/07/2020 22:41:06,100,100,100,100,100,0.960000038,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,44,118,42,111,108,22,2915.76685,45.3125,40.625,37.5,51.5625,43.75,55,60,52,57,60,3700.02856,3600.02783,1600.01245,1600.01245,26.4626312,20.93065,0,100.000778,55.219986,4.388321,3.5586586,44,731.612549,2505.58423,1463.2251,23,13,30,3,33,2048,668.5781,1379.42188,32.6454163,40,19.2309341
10/07/2020 22:41:07,100,100,100,100,100,0.992000043,1.008,3.328,3.328,1.03200006,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,44,118,42,111,109,22,2934.78271,28.125,23.4375,28.125,23.4375,25.78125,52,56,52,55,56,3700.02856,3600.02759,1600.01233,3600.02759,20.7141914,15.2650232,0,100.000771,55.2302551,4.38913727,3.55784225,44,731.612549,2505.58423,1463.2251,24,13,30,3,33,2048,669.2031,1378.79688,32.6759338,40,19.2309341
10/07/2020 22:41:08,100,100,100,100,100,0.9760001,1.008,3.328,3.328,1.04000008,0.72,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,44,118,42,111,108,22,2922.078,35.9375,35.9375,37.5,45.3125,38.671875,52,56,50,54,56,3600.02759,3600.02759,3600.02759,3600.02759,24.9380226,19.431612,0,100.000763,55.2396164,4.389881,3.55709839,44,731.612549,2505.58423,1463.2251,24,13,30,3,33,2048,669.7031,1378.29688,32.7003479,40,19.2309341
