,/lpc/nct6779d/control/0,/lpc/nct6779d/control/1,/lpc/nct6779d/control/2,/lpc/nct6779d/control/3,/lpc/nct6779d/control/4,/lpc/nct6779d/voltage/0,/lpc/nct6779d/voltage/1,/lpc/nct6779d/voltage/2,/lpc/nct6779d/voltage/3,/lpc/nct6779d/voltage/4,/lpc/nct6779d/voltage/6,/lpc/nct6779d/voltage/7,/lpc/nct6779d/voltage/8,/lpc/nct6779d/voltage/9,/lpc/nct6779d/voltage/10,/lpc/nct6779d/voltage/11,/lpc/nct6779d/voltage/12,/lpc/nct6779d/voltage/13,/lpc/nct6779d/voltage/14,/lpc/nct6779d/temperature/0,/lpc/nct6779d/temperature/1,/lpc/nct6779d/temperature/2,/lpc/nct6779d/temperature/3,/lpc/nct6779d/temperature/4,/lpc/nct6779d/temperature/5,/lpc/nct6779d/temperature/6,/lpc/nct6779d/fan/1,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/control/0,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
11/16/2020 22:41:00,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51.5,44,119,40,112,109,25,2547.17,32.8125,53.125,39.0625,54.6875,44.921875,55,62,53,59,62,3600.02417,3600.02417,3600.02417,3600.02417,28.0624352,22.5010128,0,100.000671,55.4336929,4.405304,3.54167557,41,324.000031,405.000031,648.000061,36,30,38,31,33,2048,747.9258,1300.07422,36.5198135,39,20.1537323
11/16/2020 22:41:01,100,100,100,100,100,1.088,1.008,3.328,3.328,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,43.5,119,40,112,109,26,2556.818,32.8125,25,31.25,37.5,31.640625,53,60,55,57,60,3600.02466,3600.02466,3600.02466,3600.02466,22.7673969,17.2050285,0,100.000687,55.46105,4.40747833,3.53950119,41,324.000031,405.000031,648.000061,43,36,41,31,33,2048,754.4883,1293.51172,36.84025,39,20.1537323
11/16/2020 22:41:02,100,100,100,100,100,0.928000033,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,44,118,40,111,109,26,2537.594,51.5625,32.8125,31.25,37.5,38.28125,53,57,49,57,57,3600.02441,3600.02441,1600.01086,3600.02441,24.67983,19.045,0,100.000679,55.4069023,4.40317535,3.54380417,42,731.612549,2505.58423,1463.2251,16,7,40,18,33,2048,745.8008,1302.19922,36.4160538,39,20.1537323
11/16/2020 22:41:03,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,51,44,119,40,112,109,26,2542.3728,45.3125,46.875,35.9375,45.3125,43.359375,54,59,56,58,59,3600.02466,3600.02466,3600.02466,3600.02466,25.356678,19.7509766,0,100.000679,55.41411,4.40374756,3.543232,42,731.612549,2505.58423,1463.2251,12,5,39,18,33,2048,743.9883,1304.01172,36.3275528,39,20.1537323
11/16/2020 22:41:04,100,100,100,100,100,1.03200006,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,44,119,40,112,109,26,2556.818,46.875,40.625,51.5625,42.1875,45.3125,53,57,51,57,57,3700.02515,3600.02441,3700.02515,1600.01086,26.19874,20.6134663,0,100.000679,55.44017,4.405819,3.54116058,42,731.612549,2505.58423,1463.2251,37,16,37,19,33,2048,766.4961,1281.50391,37.4265671,39,20.1537323
11/16/2020 22:41:05,100,100,100,100,100,1.088,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,52,44,119,40,112,109,26,2547.17,68.75,62.5,64.0625,54.6875,62.5,56,63,57,61,63,3600.02417,3600.02417,3600.02417,3600.02417,30.514637,24.748621,0,100.000671,55.7200661,4.42806244,3.518917,42,731.612549,2505.58423,1463.2251,21,9,36,17,33,2048,754.6836,1293.31641,36.8497849,39,20.1537323
11/16/2020 22:41:06,100,100,100,100,100,1.008,1.008,3.328,3.328,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,44,119,40,112,109,26,2551.98486,34.375,45.3125,46.875,51.5625,44.53125,56,57,56,57,57,3700.02563,3600.025,3700.02563,3600.025,25.8726,20.1913986,0,100.000687,55.858696,4.43907928,3.50790024,42,731.612549,2505.58423,1463.2251,16,6,35,19,33,2048,750.9961,1297.00391,36.66973,39,20.1537323
11/16/2020 22:41:07,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51.5,44,119,40,112,109,26,2547.17,31.25,50,42.1875,35.9375,39.84375,54,61,54,60,61,3600.02466,3600.02466,3600.02466,3600.02466,26.1924267,20.65599,0,100.000679,55.8839951,4.44108963,3.50589,42,731.612549,2505.58423,1463.2251,12,5,35,19,33,2048,750.9961,1297.00391,36.66973,39,20.1537323
11/16/2020 22:41:08,100,100,100,100,100,1.03200006,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,44,118,40,112,109,26,2537.594,34.375,35.9375,37.5,35.9375,35.9375,55,61,54,60,61,3600.02368,3600.02368,3600.02368,3600.02368,22.36169,16.7907677,0,100.000656,55.9116,4.443283,3.50369644,42,731.612549,2505.58423,1463.2251,13,6,35,19,33,2048,750.1211,1297.87891,36.6270065,39,20.1537323
11/16/2020 22:41:09,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51.5,44,119,40,112,109,26,2551.98486,46.875,59.375,56.25,57.8125,55.078125,56,62,55,59,62,3700.02563,3600.025,3600.025,3600.025,28.1012115,22.3622417,0,100.000694,55.89134,4.44167328,3.50530624,42,731.612549,2505.58423,1463.2251,34,15,35,20,33,2048,721.3086,1326.69141,35.2201462,39,20.1537323
11/16/2020 22:41:10,100,100,100,100,100,1.056,1.008,3.31200027,3.328,1.04000008,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,44,118,40,112,109,26,2532.833,28.125,40.625,34.375,37.5,35.15625,53,57,51,55,57,1600.01086,3700.02515,3700.02515,1600.01086,25.132761,19.508131,0,100.000679,55.8824577,4.44096756,3.506012,42,731.612549,2505.58423,1463.2251,16,6,35,19,33,2048,730.4961,1317.50391,35.6687546,39,20.1537323
11/16/2020 22:41:11,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51.5,44,118,40,112,109,26,2542.3728,35.9375,51.5625,48.4375,42.1875,44.53125,55,61,55,60,61,3600.02441,3600.02441,3700.02515,3600.02441,27.8728714,22.2378044,0,100.000679,55.87665,4.440506,3.50647354,42,731.612549,2505.58423,1463.2251,17,7,34,20,33,2048,730.4336,1317.56641,35.6657028,39,20.1537323
11/16/2020 22:41:12,100,100,100,100,100,1.03200006,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,44,118,40,112,109,26,2551.98486,29.6875,45.3125,34.375,37.5,36.71875,54,60,54,56,60,3600.02441,3600.02441,3600.02441,3600.02441,23.8737926,18.2750988,0,100.000679,55.8383446,4.437462,3.50951767,42,731.612549,2505.58423,1463.2251,20,8,34,18,33,2048,709.3086,1338.69141,34.63421,39,20.1537323
11/16/2020 22:41:13,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,44,118,40,112,109,26,2537.594,29.6875,40.625,39.0625,28.125,34.375,53,57,56,58,58,3600.02441,3600.02441,3600.02441,3600.02441,24.494051,18.9253883,0,100.000671,55.9037247,4.44265747,3.504322,41,731.612549,2505.58423,1463.2251,13,5,33,18,33,2048,700.6211,1347.37891,34.2100143,39,20.1537323
11/16/2020 22:41:14,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,52.5,44,118,40,112,109,26,2542.3728,37.5,78.125,40.625,54.6875,52.734375,56,62,56,57,62,3600.02466,3600.02466,3600.02466,3600.02466,30.5296974,24.8428383,0,100.000687,55.9217758,4.444092,3.50288773,42,731.612549,2505.58423,1463.2251,14,6,33,18,33,2048,709.3711,1338.62891,34.63726,39,20.1537323
11/16/2020 22:41:15,100,100,100,100,100,1.064,1,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,44,119,40,112,110,26,2547.17,45.3125,43.75,37.5,40.625,41.796875,55,60,56,60,61,3600.02441,3600.02441,3600.02441,3600.02441,25.6534653,19.9675617,0,100.000679,56.01979,4.45188141,3.495098,42,731.612549,2505.58423,1463.2251,24,10,34,20,33,2048,718.1211,1329.87891,35.0645065,39,20.1537323
11/16/2020 22:41:16,100,100,100,100,100,0.9760001,1.008,3.328,3.31200027,1.04000008,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,44,118,40,111,109,26,2542.3728,35.9375,34.375,32.8125,32.8125,33.984375,52,58,51,55,58,3600.02441,3600.02441,3600.02441,3600.02441,23.9390774,18.34211,0,100.000679,55.92979,4.444729,3.50225067,42,731.612549,2505.58423,1463.2251,11,5,34,18,33,2048,722.2461,1325.75391,35.2659225,39,20.1537323
11/16/2020 22:41:17,100,100,100,100,100,1.088,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,52,44,118,40,112,109,26,2547.17,43.75,54.6875,56.25,50,51.171875,58,60,56,59,60,3600.024,3600.024,3600.024,3600.024,27.9987679,22.3747787,0,100.000664,55.91073,4.44321442,3.503765,42,731.612549,2505.58423,1463.2251,14,6,34,19,33,2048,721.9961,1326.00391,35.2537155,39,20.1537323
11/16/2020 22:41:18,100,100,100,100,100,1.072,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,44,118,40,112,109,26,2556.818,34.375,23.4375,26.5625,28.125,28.125,53,63,54,57,63,3600.02563,3600.02563,3600.02563,3600.02563,23.7335415,18.1147652,0,100.00071,55.8742027,4.44031143,3.506668,42,731.612549,2505.58423,1463.2251,16,6,34,19,33,2048,721.9961,1326.00391,35.2537155,39,20.1537323
11/16/2020 22:41:19,100,100,100,100,100,1.03200006,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51.5,44,118,40,112,109,26,2542.3728,50,59.375,51.5625,42.1875,50.78125,58,62,57,60,62,3600.024,3600.024,3600.024,3600.024,28.3134537,22.5653858,0,100.000664,57.2435036,4.54912949,3.39785,42,731.612549,2505.58423,1463.2251,17,7,34,18,33,2048,718.9961,1329.00391,35.10723,39,20.1538544
11/16/2020 22:41:20,100,100,100,100,100,1.088,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,52.5,44,118,40,112,109,26,2542.3728,42.1875,64.0625,48.4375,51.5625,51.5625,55,62,53,60,62,3600.02417,3600.02417,3600.02417,3600.02417,29.9725018,24.2902756,0,100.000671,57.3056641,4.55406952,3.39291,42,731.612549,2505.58423,1463.2251,26,10,34,19,33,2048,723.1836,1324.81641,35.3117,39,20.1538544
11/16/2020 22:41:21,100,100,100,100,100,1.072,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,44,119,40,112,109,25,2547.17,43.75,45.3125,37.5,40.625,41.796875,59,63,57,61,63,3600.02466,3600.02466,3600.02466,3600.02466,23.1931362,17.5683117,0,100.000687,57.1883965,4.54475,3.40222931,42,731.612549,2505.58423,1463.2251,25,9,34,18,33,2048,717.6836,1330.31641,35.0431442,39,20.1538544
11/16/2020 22:41:22,100,100,100,100,100,1.088,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,54,44,118,40,112,109,26,2542.3728,86.15385,87.69231,80,81.53846,83.84615,61,64,58,63,64,3600.02368,3600.02368,3600.02368,3600.02368,35.9725876,30.0787964,0,100.000656,57.3169937,4.55497,3.39200974,42,731.612549,2505.58423,1463.2251,31,10,34,19,33,2048,722.0586,1325.94141,35.2567673,39,20.1538544
11/16/2020 22:41:23,100,100,100,100,100,1.024,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,52.5,44,119,40,112,109,26,2556.818,62.5,67.1875,64.0625,65.625,64.84375,57,62,55,59,62,3600.02563,3600.02563,3600.02563,3600.02563,30.28463,24.4977989,0,100.00071,57.3565,4.55810928,3.38887024,42,731.612549,2505.58423,1463.2251,28,10,34,18,33,2048,721.1836,1326.81641,35.2140427,39,20.1538544
11/16/2020 22:41:24,100,100,100,100,100,1.072,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,53,44,119,40,112,109,26,2551.98486,45.3125,60.9375,48.4375,64.0625,54.6875,56,61,54,60,61,3600.02441,3600.02441,3600.02441,3600.02441,29.2505856,23.6047554,0,100.000671,57.5988121,4.577366,3.36961365,42,731.612549,2505.58423,1463.2251,12,5,33,17,33,2048,724.1836,1323.81641,35.360527,39,20.1538544
11/16/2020 22:41:25,100,100,100,100,100,1.072,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,52.5,44,118,40,112,109,26,2551.98486,43.75,56.25,54.6875,46.875,50.390625,58,63,57,62,63,3600.02441,3600.02441,3600.02441,3600.02441,27.940588,22.2043743,0,100.000679,57.71901,4.586918,3.36006165,42,731.612549,2505.58423,1463.2251,14,5,31,18,33,2048,724.1836,1323.81641,35.360527,39,20.1538544
11/16/2020 22:41:26,100,100,100,100,100,1,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,52,44,118,40,112,109,26,2566.54,40.625,46.875,53.125,48.4375,47.265625,54,61,53,58,61,1600.01086,3600.02441,3700.02515,1600.01086,27.7695179,22.1154385,0,100.000679,58.0404778,4.612465,3.33451462,42,731.612549,2505.58423,1463.2251,13,5,31,17,33,2048,719.0586,1328.94141,35.1102829,39,20.1538544
11/16/2020 22:41:27,100,100,100,100,100,1.072,1,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,55.5,44,119,40,112,109,26,2556.818,90.625,92.1875,89.0625,90.625,90.625,63,64,59,64,64,3600.02417,3600.02417,3600.02417,3600.02417,37.6832275,31.7779827,0,100.000671,58.4256935,4.643078,3.30390167,42,731.612549,2505.58423,1463.2251,12,5,30,18,33,2048,719.0586,1328.94141,35.1102829,39,20.1538544
11/16/2020 22:41:28,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,53.5,44.5,119,40,112,109,26,2547.17,54.6875,60.9375,54.6875,67.1875,59.375,58,61,56,64,64,3600.025,3600.025,3600.025,3600.025,32.9414825,27.2440567,0,100.000687,58.36324,4.638115,3.30886459,42,731.612549,2505.58423,1463.2251,10,5,30,16,33,2048,706.7461,1341.25391,34.5090866,39,20.1538544
11/16/2020 22:41:29,100,100,100,100,100,1.08,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,55.5,44,119,40,112,109,26,2556.818,48.4375,62.5,76.5625,67.1875,63.671875,61,63,59,66,66,3600.02441,3600.02441,3600.02441,3600.02441,34.2559929,28.5596,0,100.000679,59.02293,4.69054031,3.25643921,42,731.612549,2505.58423,1463.2251,10,4,30,17,33,2048,700.8086,1347.19141,34.21917,39,20.1538544
11/16/2020 22:41:30,100,100,100,100,100,1.072,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,53,44.5,119,40,112,109,26,2551.98486,43.75,54.6875,59.375,59.375,54.296875,58,65,59,63,65,3600.02466,3600.02466,3600.02466,3600.02466,30.0623627,24.3779316,0,100.000687,58.8486366,4.676689,3.27029037,42,731.612549,2505.58423,1463.2251,17,7,30,18,33,2048,700.8086,1347.19141,34.21917,39,20.1538544
11/16/2020 22:41:31,100,100,100,100,100,1.088,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,54,44.5,119,40,112,109,26,2551.98486,59.375,50,56.25,48.4375,53.515625,59,64,56,60,64,3600.02368,3600.02368,3600.02368,3600.02368,31.8483448,26.159977,0,100.000656,58.86726,4.67816925,3.26881027,42,731.612549,2505.58423,1463.2251,15,6,30,18,33,2048,699.7383,1348.26172,34.16691,39,20.1538544
11/16/2020 22:41:32,100,100,100,100,100,1.08,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,54.5,44.5,118,40,112,109,26,2561.67,56.25,60.9375,64.0625,67.1875,62.109375,57,64,58,62,64,3600.02539,3600.02539,3600.02539,3600.02539,34.4205132,28.6866722,0,100.0007,58.6032028,4.6571846,3.289795,42,731.612549,2505.58423,1463.2251,15,6,30,18,33,2048,699.7383,1348.26172,34.16691,39,20.1538544
11/16/2020 22:41:33,100,100,100,100,100,1.072,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,54,44.5,118,40,112,109,26,2556.818,51.5625,45.3125,56.25,60.9375,53.515625,60,63,60,64,64,3600.025,3600.025,3600.025,3600.025,31.5896645,25.8758755,0,100.000694,58.5007668,4.649044,3.29793549,42,731.612549,2505.58423,1463.2251,15,6,30,18,33,2048,699.7383,1348.26172,34.16691,39,20.1538544
11/16/2020 22:41:34,100,100,100,100,100,1.088,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,54,44.5,119,40,112,109,26,2547.17,54.6875,64.0625,62.5,64.0625,61.328125,59,63,58,63,65,3600.02417,3600.02417,3600.02417,3600.02417,34.01498,28.29329,0,100.000671,59.24595,4.7082634,3.23871613,42,731.612549,2505.58423,1463.2251,16,6,30,18,33,2048,705.8711,1342.12891,34.466362,39,20.1538544
11/16/2020 22:41:35,100,100,100,100,100,1.072,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,55.5,44.5,119,40,112,109,26,2566.54,48.4375,70.3125,62.5,78.125,64.84375,58,64,59,65,65,3600.02417,3600.02417,3600.02417,3600.02417,35.78819,30.0845089,0,100.000671,58.53149,4.65148544,3.295494,42,731.612549,2505.58423,1463.2251,16,6,30,18,33,2048,705.8711,1342.12891,34.466362,39,20.1538544
11/16/2020 22:41:36,100,100,100,100,100,1.08,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,54.5,44.5,119,40,112,109,26,2556.818,48.4375,53.125,62.5,57.8125,55.46875,60,65,62,63,65,3600.02441,3600.02441,3600.02441,3600.02441,32.18022,26.4868526,0,100.000679,58.3807144,4.63950348,3.307476,42,731.612549,2505.58423,1463.2251,15,6,30,18,33,2048,705.8711,1342.12891,34.466362,39,20.1538544
11/16/2020 22:41:37,100,100,100,100,100,1.08,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,54.5,44.5,118,40,112,109,26,2547.17,46.875,53.125,65.625,68.75,58.59375,57,65,58,59,65,3600.02441,3600.02441,3600.02441,3600.02441,32.80766,27.1224442,0,100.000679,58.56101,4.65383148,3.293148,42,731.612549,2505.58423,1463.2251,13,5,30,18,33,2048,705.8711,1342.12891,34.466362,39,20.1538544
11/16/2020 22:41:38,100,100,100,100,100,1.08,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,55.5,44.5,119,40,112,109,25,2561.67,64.0625,59.375,76.5625,60.9375,65.234375,61,66,60,64,66,3600.02417,3600.02417,3600.02417,3600.02417,33.3297424,27.6574364,0,100.000671,58.4756165,4.647045,3.29993439,42,731.612549,2505.58423,1463.2251,19,8,30,18,33,2048,705.8711,1342.12891,34.466362,39,20.1538544
11/16/2020 22:41:39,100,100,100,100,100,1.0480001,1,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51.5,44.5,119,40,112,109,25,2556.818,32.8125,40.625,45.3125,42.1875,40.234375,56,62,55,59,62,3600.02466,3600.02466,3700.02539,3600.02466,26.1703949,20.5713387,0,100.000687,58.1410866,4.62046051,3.326519,42,731.612549,2505.58423,1463.2251,13,6,30,18,33,2048,700.8711,1347.12891,34.22222,39,20.1538544
11/16/2020 22:41:40,100,100,100,100,100,1.008,1.008,3.328,3.328,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,44.5,119,40,112,109,26,2547.17,31.25,39.0625,42.1875,34.375,36.71875,52,58,52,58,58,3600.02417,3600.02417,3600.02417,3700.025,24.585083,19.0089569,0,100.000671,58.1082535,4.61785126,3.32912827,42,731.612549,2505.58423,1463.2251,15,6,30,18,33,2048,700.8711,1347.12891,34.22222,39,20.1538544
11/16/2020 22:41:41,100,100,100,100,100,1.08,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,52.5,44.5,119,40,112,109,26,2566.54,45.3125,67.1875,48.4375,48.4375,52.34375,56,61,56,62,62,3600.02515,3600.02515,3700.026,3700.026,28.5973,22.9656582,0,100.000694,58.13754,4.620178,3.3268013,42,731.612549,2505.58423,1463.2251,16,6,30,18,33,2048,700.8711,1347.12891,34.22222,39,20.1538544
11/16/2020 22:41:42,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51,44.5,118,40,112,109,26,2561.67,29.6875,37.5,37.5,37.5,35.546875,57,61,57,62,62,3600.02466,3600.02466,3600.02466,3600.02466,23.3092,17.7093983,0,100.000687,58.1337471,4.619877,3.32710266,42,731.612549,2505.58423,1463.2251,14,6,30,18,33,2048,700.8711,1347.12891,34.22222,39,20.1538544
11/16/2020 22:41:43,100,100,100,100,100,1.04000008,1.008,3.328,3.328,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,45,119,40,112,109,26,2551.98486,26.5625,46.875,35.9375,39.0625,37.109375,56,61,55,60,61,3600.024,3700.02466,3600.024,3600.024,23.69827,18.1160355,0,100.000664,58.1011047,4.617283,3.32969666,42,731.612549,2505.58423,1463.2251,18,6,30,18,33,2048,700.8711,1347.12891,34.22222,39,20.1538544
11/16/2020 22:41:44,100,100,100,100,100,1.088,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,53,45,118,40,112,109,26,2571.42847,34.375,54.6875,53.125,39.0625,45.3125,57,62,58,60,62,3600.02466,3700.02539,3600.02466,3600.02466,28.1632824,22.61334,0,100.000687,58.11589,4.618458,3.32852173,42,731.612549,2505.58423,1463.2251,15,5,29,18,33,2048,700.8711,1347.12891,34.22222,39,20.1538544
11/16/2020 22:41:45,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51.5,45,118,40,112,109,26,2561.67,43.75,40.625,39.0625,28.125,37.890625,56,64,54,59,64,3600.02417,3600.02417,3600.02417,3600.02417,24.614254,18.9876823,0,100.000671,58.1138725,4.61829758,3.328682,41,324.000031,405.000031,648.000061,51,41,31,31,33,2048,700.8711,1347.12891,34.22222,39,20.1538544
11/16/2020 22:41:46,100,100,100,100,100,1.04000008,1.008,3.328,3.328,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50.5,45,118,40,112,109,25,2551.98486,31.25,42.1875,28.125,31.25,33.203125,56,60,55,58,60,1600.01038,1600.01038,3600.02344,3600.02344,23.40101,17.8325863,0,100.000648,58.11555,4.618431,3.32854843,41,324.000031,405.000031,648.000061,48,41,34,31,33,2048,698.3711,1349.62891,34.10015,39,20.1538544
11/16/2020 22:41:47,100,100,100,100,100,1.088,1.008,3.328,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,51.5,45,119,40,112,109,26,2566.54,26.5625,43.75,40.625,32.8125,35.9375,55,61,58,60,61,3600.026,3700.02661,3600.026,3600.026,24.8795929,19.262394,0,100.000717,58.0916,4.61652756,3.330452,41,324.000031,405.000031,648.000061,48,38,36,30,33,2048,698.3711,1349.62891,34.10015,39,20.1538544
11/16/2020 22:41:48,100,100,100,100,100,1.08,1.008,3.31200027,3.31200027,1.03200006,0.744,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,52.5,45,118,40,112,109,26,2561.67,54.6875,60.9375,59.375,56.25,57.8125,60,63,57,63,63,3600.02417,3600.02417,3600.02417,3600.02417,29.5142288,23.6831455,0,100.000671,59.0516357,4.6928215,3.254158,42,731.612549,2505.58423,1463.2251,99,25,37,23,33,2048,720.3711,1327.62891,35.17437,39,20.1538544
