,/lpc/nct6779d/control/0,/lpc/nct6779d/control/1,/lpc/nct6779d/control/2,/lpc/nct6779d/control/3,/lpc/nct6779d/control/4,/lpc/nct6779d/voltage/0,/lpc/nct6779d/voltage/1,/lpc/nct6779d/voltage/2,/lpc/nct6779d/voltage/3,/lpc/nct6779d/voltage/4,/lpc/nct6779d/voltage/6,/lpc/nct6779d/voltage/7,/lpc/nct6779d/voltage/8,/lpc/nct6779d/voltage/9,/lpc/nct6779d/voltage/10,/lpc/nct6779d/voltage/11,/lpc/nct6779d/voltage/12,/lpc/nct6779d/voltage/13,/lpc/nct6779d/voltage/14,/lpc/nct6779d/temperature/0,/lpc/nct6779d/temperature/1,/lpc/nct6779d/temperature/2,/lpc/nct6779d/temperature/3,/lpc/nct6779d/temperature/4,/lpc/nct6779d/temperature/5,/lpc/nct6779d/temperature/6,/lpc/nct6779d/fan/1,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/control/0,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
10/09/2020 18:10:26,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2389.38062,23.4375,60.9375,48.4375,35.9375,42.1875,51,56,52,54,56,3600.02783,3600.02783,3700.02856,3800.0293,25.9527168,20.5656338,0,100.000771,47.4059525,3.76734161,4.179638,35,180.000015,405.000031,360.000031,62,44,0,6,33,2048,540.5664,1507.43359,26.3948441,37,19.6442566
10/09/2020 18:10:27,100,100,100,100,100,1.088,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2397.86865,28.125,40.625,67.1875,46.875,45.703125,52,54,54,52,55,3600.02783,3700.02856,3600.02783,3600.02783,26.97831,21.5620441,0,100.000771,47.3992348,3.76680756,4.180172,35,180.000015,405.000031,360.000031,51,40,0,7,33,2048,540.5664,1507.43359,26.3948441,37,19.6442566
10/09/2020 18:10:28,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.3920002,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2410.71436,23.4375,34.375,39.0625,50,36.71875,50,53,49,56,56,3600.028,3600.028,3600.028,3600.028,26.112051,20.7026787,0,100.000778,47.42223,3.7686348,4.17834473,34,180.000015,405.000031,360.000031,48,38,0,6,33,2048,540.5664,1507.43359,26.3948441,37,19.6442566
10/09/2020 18:10:29,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2397.86865,29.6875,35.9375,62.5,37.5,41.40625,53,54,52,53,54,3700.028,3600.02734,3600.02734,3600.02734,25.89733,20.4921665,0,100.000763,47.42276,3.76867676,4.178303,34,180.000015,405.000031,360.000031,48,38,0,7,33,2048,540.5664,1507.43359,26.3948441,37,19.6442566
10/09/2020 18:10:30,100,100,100,100,100,1.064,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2389.38062,23.4375,45.3125,57.8125,35.9375,40.625,55,56,49,51,56,3700.02881,3600.028,3600.028,3700.02881,25.5869141,20.1879368,0,100.000778,47.42434,3.76880264,4.178177,34,180.000015,405.000031,360.000031,49,38,0,7,33,2048,540.5664,1507.43359,26.3948441,37,19.6442566
10/09/2020 18:10:31,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2402.13525,31.25,43.75,48.4375,34.375,39.453125,51,56,50,54,57,3600.02734,3600.02734,3600.02734,3600.02734,25.5718575,20.176754,0,100.000755,47.4055252,3.76730728,4.17967224,34,180.000015,405.000031,360.000031,48,38,0,6,33,2048,540.5664,1507.43359,26.3948441,37,19.6442566
10/09/2020 18:10:32,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2397.86865,35.9375,43.75,51.5625,53.125,46.09375,51,58,49,54,58,3600.028,3600.028,3700.02881,3600.028,26.1557,20.7529774,0,100.000778,47.62902,3.78506851,4.161911,34,180.000015,405.000031,360.000031,46,36,0,5,33,2048,540.5664,1507.43359,26.3948441,37,19.6442566
10/09/2020 18:10:33,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.3920002,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2393.617,43.75,39.0625,43.75,43.75,42.578125,51,54,50,56,56,3600.028,3600.028,3700.029,3600.028,25.8526936,20.4349041,0,100.000786,47.614,3.78387451,4.163105,34,180.000015,405.000031,360.000031,52,40,0,7,33,2048,540.5664,1507.43359,26.3948441,37,19.6442566
10/09/2020 18:10:34,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,121,37,113,111,32,2406.417,32.8125,34.375,50,32.8125,37.5,49,54,55,53,55,3700.02783,3600.027,3600.027,3600.027,25.7482719,20.3608112,0,100.000755,47.59177,3.78210831,4.164871,34,180.000015,405.000031,360.000031,48,37,0,6,33,2048,538.0664,1509.93359,26.2727737,37,19.6442566
10/09/2020 18:10:35,100,100,100,100,100,1.064,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,31,2402.13525,34.375,34.375,45.3125,48.4375,40.625,52,54,52,54,54,3600.028,3600.028,3600.028,3600.028,26.65016,21.22949,0,100.000778,47.57185,3.78052521,4.16645432,34,180.000015,405.000031,360.000031,48,38,0,6,33,2048,538.0664,1509.93359,26.2727737,37,19.6442566
10/09/2020 18:10:36,100,100,100,100,100,1.088,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,121,37,113,111,31,2397.86865,17.1875,48.4375,43.75,42.1875,37.890625,51,53,54,52,54,3600.02783,3600.02783,3700.02881,3600.02783,25.8914528,20.5047073,0,100.000778,47.4970169,3.774578,4.17240143,34,180.000015,405.000031,360.000031,50,39,0,6,33,2048,538.0664,1509.93359,26.2727737,37,19.6442566
10/09/2020 18:10:37,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.3920002,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,31,2410.71436,21.875,40.625,67.1875,37.5,41.796875,51,57,53,52,58,3700.028,3600.02734,3600.02734,3600.02734,26.1468544,20.7498741,0,100.000755,47.4623566,3.771824,4.17515564,34,180.000015,405.000031,360.000031,48,38,0,6,33,2048,538.0664,1509.93359,26.2727737,37,19.6442566
10/09/2020 18:10:38,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,48,41.5,120,37,113,111,32,2397.86865,29.6875,54.6875,31.25,50,41.40625,50,57,54,52,57,3600.02759,3600.02759,3600.02759,3600.02759,26.6158981,21.2038345,0,100.000771,47.4413338,3.770153,4.17682648,34,180.000015,405.000031,360.000031,48,38,0,6,33,2048,538.3164,1509.68359,26.28498,37,19.6442566
10/09/2020 18:10:39,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,120,37,113,111,32,2393.617,31.25,45.3125,56.25,39.0625,42.96875,49,55,55,52,55,3600.02783,3600.02783,3600.02783,3700.02881,26.0248127,20.62601,0,100.000778,47.459095,3.77156448,4.175415,34,180.000015,405.000031,360.000031,48,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:40,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,120,37,113,111,31,2402.13525,26.5625,42.1875,59.375,34.375,40.625,51,53,52,55,55,3600.02783,3600.02783,3600.02783,3600.02783,26.1111832,20.7156181,0,100.000771,47.45924,3.771576,4.17540359,34,180.000015,405.000031,360.000031,54,41,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:41,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2393.617,46.875,48.4375,54.6875,32.8125,45.703125,51,55,53,55,55,3600.02783,3600.02783,3700.02856,3600.02783,26.2189579,20.80626,0,100.000771,47.4585648,3.77152252,4.175457,34,180.000015,405.000031,360.000031,48,38,0,6,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:42,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2389.38062,25,39.0625,56.25,50,42.578125,51,54,54,56,56,3700.02856,3700.02856,3700.02856,3600.02783,26.44279,21.0189953,0,100.000771,47.4404221,3.77008057,4.176899,34,180.000015,405.000031,360.000031,54,41,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:43,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,120,37,113,111,32,2406.417,28.125,45.3125,42.1875,54.6875,42.578125,49,57,54,53,57,3600.02783,3600.02783,3700.02856,3600.02783,25.9787445,20.5727,0,100.000771,47.4387856,3.76995087,4.17702866,34,180.000015,405.000031,360.000031,48,37,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:44,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,121,37,113,111,32,2393.617,31.25,42.1875,54.6875,46.875,43.75,51,56,53,53,56,3700.02832,3700.02832,3600.02759,3700.02832,26.3412533,20.920763,0,100.000771,47.6315155,3.78526688,4.16171265,34,180.000015,405.000031,360.000031,48,37,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:45,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,120,37,113,111,32,2380.95239,21.875,42.1875,60.9375,42.1875,41.796875,50,55,56,53,56,3700.02856,3600.02783,3600.02783,3600.02783,26.6300621,21.21523,0,100.000771,47.5839958,3.78149033,4.165489,34,180.000015,405.000031,360.000031,54,40,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:46,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2393.617,35.9375,50,57.8125,35.9375,44.921875,49,54,55,51,55,3600.02783,3600.02783,3600.02783,3600.02783,26.0946426,20.6846161,0,100.000771,47.50959,3.77557755,4.171402,34,180.000015,405.000031,360.000031,48,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:47,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,48,41.5,120,37,113,111,32,2393.617,32.8125,48.4375,48.4375,37.5,41.796875,50,57,51,53,57,3600.02783,3600.02783,3700.02856,3600.02783,26.055872,20.6540966,0,100.000771,47.4340363,3.76957321,4.17740631,34,180.000015,405.000031,360.000031,48,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:48,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,48,41.5,120,37,113,111,32,2376.7605,34.375,53.125,39.0625,31.25,39.453125,48,54,54,52,54,3600.02734,3600.02734,3600.02734,3600.02734,26.3857479,20.9721279,0,100.000755,47.4759445,3.77290344,4.174076,34,180.000015,405.000031,360.000031,48,37,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:49,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,121,37,113,111,32,2397.86865,26.5625,57.8125,43.75,32.8125,40.234375,51,59,48,52,59,3600.028,3600.028,3600.028,3700.02881,25.77499,20.3792267,0,100.000778,47.47119,3.77252579,4.17445374,34,180.000015,405.000031,360.000031,48,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:50,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,120,37,113,111,32,2389.38062,25,54.6875,60.9375,40.625,45.3125,50,58,53,53,58,3700.028,3600.02734,3600.02734,3600.02734,26.20588,20.7980423,0,100.000763,47.47671,3.77296448,4.174015,34,180.000015,405.000031,360.000031,54,41,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:51,100,100,100,100,100,1.064,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2376.7605,29.6875,45.3125,56.25,34.375,41.40625,51,56,52,54,56,3600.02783,3700.02856,3600.02783,3600.02783,26.7676086,21.37205,0,100.000771,47.46975,3.77241135,4.174568,34,180.000015,405.000031,360.000031,48,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:52,100,100,100,100,100,1.08,1.008,3.344,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,48,41.5,120,37,113,111,32,2397.86865,23.4375,54.6875,56.25,39.0625,43.359375,50,54,51,56,56,3600.028,3600.028,3700.02881,3600.028,26.6679058,21.2448044,0,100.000778,47.4702759,3.77245331,4.174526,34,180.000015,405.000031,360.000031,53,40,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:53,100,100,100,100,100,1.056,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,48.5,41.5,120,37,113,111,32,2389.38062,39.0625,53.125,56.25,35.9375,46.09375,51,59,55,53,59,3600.02759,3600.02759,3600.02759,3600.02759,28.4837761,23.0335712,0,100.000771,47.6666527,3.78805923,4.15892029,34,180.000015,405.000031,360.000031,48,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:54,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,48,41.5,120,37,113,111,32,2376.7605,25,45.3125,39.0625,51.5625,40.234375,50,56,55,51,56,3600.02734,3700.028,3600.02734,3600.02734,27.1085567,21.6800766,0,100.000763,47.75685,3.795227,4.15175247,34,180.000015,405.000031,360.000031,51,41,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:55,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,121,37,113,111,32,2397.86865,37.5,39.0625,40.625,37.5,38.671875,50,54,51,56,56,3600.02783,3700.02856,3700.02856,3600.02783,25.8690777,20.4638443,0,100.000771,47.7235336,3.79257965,4.1544,34,180.000015,405.000031,360.000031,51,40,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:56,100,100,100,100,100,1.088,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2389.38062,25,43.75,54.6875,45.3125,42.1875,50,56,55,54,56,3600.02759,3600.02759,3700.02832,3600.02759,26.45226,21.0390663,0,100.000763,47.7345276,3.79345322,4.15352631,34,180.000015,405.000031,360.000031,48,39,0,5,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:57,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2380.95239,29.6875,46.875,45.3125,37.5,39.84375,51,54,53,54,54,3600.02832,3700.0293,3600.02832,3700.0293,25.8337154,20.4315777,0,100.000786,47.6994858,3.79066849,4.156311,34,180.000015,405.000031,360.000031,49,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:58,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2385.159,29.6875,31.25,54.6875,39.0625,38.671875,51,53,54,53,54,3600.02759,3600.02759,3600.02759,3700.02832,25.8413372,20.4351768,0,100.000771,47.5850029,3.78157043,4.165409,34,180.000015,405.000031,360.000031,49,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:10:59,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,121,37,113,111,32,2393.617,25,35.9375,53.125,48.4375,40.625,53,59,54,55,59,3600.02759,3600.02759,3700.02832,3600.02759,26.5182552,21.08786,0,100.000763,47.5491,3.778717,4.16826248,34,180.000015,405.000031,360.000031,48,39,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:00,100,100,100,100,100,1.064,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2376.7605,29.6875,40.625,51.5625,35.9375,39.453125,50,59,50,55,59,3600.02734,3700.028,3600.02734,3600.02734,26.4294853,21.0082531,0,100.000763,47.5181847,3.77626038,4.170719,34,180.000015,405.000031,360.000031,48,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:01,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2385.159,46.875,37.5,53.125,28.125,41.40625,55,54,50,54,57,3600.02783,3600.02783,3600.02783,3600.02783,26.0201073,20.6129551,0,100.000778,47.5059433,3.77528763,4.171692,34,180.000015,405.000031,360.000031,50,39,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:02,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,120,37,113,111,32,2389.38062,40.625,42.1875,51.5625,45.3125,44.921875,52,56,54,51,56,3700.02832,3600.02759,3700.02832,3600.02759,26.09756,20.6769428,0,100.000763,47.6401558,3.78595352,4.161026,34,180.000015,405.000031,360.000031,49,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:03,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2376.7605,31.25,53.125,42.1875,34.375,40.234375,53,55,50,57,57,3700.029,3600.028,3600.028,3600.028,25.9633121,20.5470734,0,100.000786,47.6269073,3.78490067,4.162079,34,162.000015,405.000031,324.000031,52,39,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:04,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2385.159,31.25,43.75,60.9375,29.6875,41.40625,55,55,53,52,57,3600.028,3600.028,3600.028,3600.028,25.7321987,20.31138,0,100.000778,47.5282173,3.77705765,4.169922,34,162.000015,405.000031,324.000031,55,41,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:05,100,100,100,100,100,1.088,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2389.38062,42.1875,34.375,50,42.1875,42.1875,50,58,52,53,58,3700.028,3600.02734,3600.02734,3700.028,26.0329227,20.6116562,0,100.000755,47.4863129,3.77372742,4.173252,34,162.000015,405.000031,324.000031,60,44,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:06,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,120,37,113,111,32,2376.7605,31.25,34.375,59.375,37.5,40.625,51,59,51,54,59,3600.02759,3700.02832,3700.02832,3600.02759,26.3351021,20.9259243,0,100.000771,47.47815,3.773079,4.1739006,34,162.000015,405.000031,324.000031,52,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:07,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.3920002,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,120,37,113,111,32,2380.95239,39.0625,40.625,50,48.4375,44.53125,51,57,55,54,57,3600.028,3600.028,3600.028,3600.028,26.81539,21.4143963,0,100.000778,47.4325523,3.769455,4.17752457,34,162.000015,405.000031,324.000031,52,39,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:08,100,100,100,100,100,1.088,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,120,37,113,111,31,2376.7605,37.5,37.5,54.6875,42.1875,42.96875,54,55,52,54,55,3600.02734,3600.02734,3600.02734,3700.028,26.8157768,21.4078388,0,100.000755,47.473877,3.77273941,4.17424,34,162.000015,405.000031,324.000031,53,39,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:09,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2385.159,42.1875,43.75,45.3125,37.5,42.1875,51,55,50,56,57,3600.02759,3700.02832,3600.02759,3600.02759,26.7587833,21.35198,0,100.000771,47.3814278,3.7653923,4.181587,34,162.000015,405.000031,324.000031,50,36,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:10,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41.5,120,37,113,111,32,2389.38062,37.5,35.9375,62.5,42.1875,44.53125,52,55,52,56,56,3600.028,3600.028,3600.028,3600.028,26.4992828,21.0885944,0,100.000778,47.3765755,3.765007,4.1819725,35,162.000015,405.000031,324.000031,51,37,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:11,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41.5,120,37,113,111,32,2376.7605,46.875,29.6875,40.625,40.625,39.453125,54,52,50,53,55,3700.02856,3600.02783,3700.02856,3600.02783,25.5957355,20.1870613,0,100.000771,47.3499374,3.76288986,4.18408966,34,162.000015,405.000031,324.000031,50,37,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
10/09/2020 18:11:12,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41.5,120,37,113,111,32,2393.617,20.3125,39.0625,45.3125,43.75,37.109375,51,58,51,52,58,3600.02783,3600.02783,3600.02783,3600.02783,24.6471329,19.2681656,0,100.000771,47.33832,3.76196671,4.185013,34,162.000015,405.000031,324.000031,51,38,0,7,33,2048,538.4414,1509.55859,26.2910843,37,19.6442566
